mean_x,std_x,max_x,min_x,range_x,median_x,var_x,skew_x,mean_y,std_y,max_y,min_y,range_y,median_y,var_y,skew_y,mean_z,std_z,max_z,min_z,range_z,median_z,var_z,skew_z,mean_abs,std_abs,max_abs,min_abs,range_abs,median_abs,var_abs,skew_abs,label,source_file
9.82016,2.833400002541117,15.1,3.3,11.8,9.78,8.0281555744,-0.1739257096129218,-0.28900845999999997,1.255394022691453,2.35,-3.59,5.9399999999999995,-0.278,1.5760141522094284,-0.16274929106099045,0.8353666200000002,2.58617495016288,6.67,-4.74,11.41,0.297,6.688300872849975,0.559342717196258,10.34782,2.5337799130153353,15.4,5.63,9.77,10.2,6.4200406476000005,0.11127866065119262,walking,Data_Walking_SweaterPocket_Sachin.csv
9.62268,2.2782643432227085,13.4,3.66,9.74,9.395,5.190488417599999,-0.2676042539475074,-0.41386822,1.2871048189230865,1.96,-3.83,5.79,-0.548,1.6566388148950315,-0.1149501357685023,0.6891882600000001,2.6534132651517313,7.51,-3.88,11.39,0.21150000000000002,7.040601955683172,0.502529119387553,10.125879999999999,2.137053631896027,13.9,5.43,8.47,10.0,4.5669982256,-0.05031890801428446,walking,Data_Walking_SweaterPocket_Sachin.csv
10.05254,2.597012774015561,16.4,2.83,13.569999999999999,9.75,6.744475348399999,0.012809737492837732,-0.19550133999999997,1.0812667189334944,2.08,-3.25,5.33,0.0682,1.1691377174732045,-0.6661567331368102,0.7252002,2.139001034085762,5.9,-2.71,8.61,0.447,4.57532542381996,0.5392359483685235,10.408299999999999,2.396739307893122,16.5,5.36,11.14,10.0,5.74435931,0.4075008251498256,walking,Data_Walking_SweaterPocket_Sachin.csv
9.43614,2.648235204886454,16.5,3.11,13.39,8.665,7.0131497004,0.27494511453034814,-0.2146864,1.2278708507243912,1.67,-3.03,4.699999999999999,0.0691,1.5076668260586399,-0.6135436042494976,1.16930834,2.508780623767779,8.58,-3.33,11.91,0.6565000000000001,6.293980218192646,0.8467791190094788,10.0108,2.2509174485084964,16.5,6.34,10.16,9.24,5.06662936,0.6729776849514688,walking,Data_Walking_SweaterPocket_Sachin.csv
9.47414,2.345662094249724,15.1,3.28,11.82,9.0,5.5021306604,0.21632084400683219,-0.28947166,1.3592502884292668,2.36,-4.0,6.359999999999999,-0.08555,1.8475613465950447,-0.507434405830538,1.2973250600000001,2.5106740316906526,8.77,-2.47,11.24,0.7035,6.303484093405797,0.8620140793528884,10.052119999999999,2.035713217916512,15.2,6.26,8.94,9.53,4.1441283056,0.5950819838985926,walking,Data_Walking_SweaterPocket_Sachin.csv
9.54386,2.5978554425525684,15.4,3.53,11.870000000000001,8.975000000000001,6.748852900400001,0.30025375007490007,-0.45651181999999996,1.6168475180240365,2.25,-5.59,7.84,-0.2095,2.6141958965404872,-0.6760215913168054,1.5528688000000002,2.346530360422929,9.56,-2.17,11.73,1.2149999999999999,5.50620473238656,1.0831866914623807,10.157779999999999,2.321292500224821,15.4,5.92,9.48,9.43,5.388398871600001,0.5694951328717731,walking,Data_Walking_SweaterPocket_Sachin.csv
9.73022,2.496836668987381,15.1,3.49,11.61,9.22,6.2341933516,-0.0625637960076952,-0.30442939999999996,1.2966052989520134,1.98,-3.74,5.720000000000001,0.125,1.68118530127044,-0.712889846623824,1.5252122,2.1990207772531756,8.66,-2.33,10.99,1.09,4.83569237879116,0.797406400611031,10.26542,2.1125163250493477,15.1,6.17,8.93,9.76,4.462725223600001,0.24859193284192088,walking,Data_Walking_SweaterPocket_Sachin.csv
9.769560000000002,2.594315440805146,15.1,3.09,12.01,9.575,6.730472606399999,-0.07918023080757629,-0.2946720399999999,1.3172468498214898,1.95,-3.7,5.65,0.1195,1.7351392633646383,-0.6842245314333361,1.2182110599999998,2.5235456045578166,9.36,-2.81,12.17,0.658,6.368282418283076,0.9163501348113424,10.338700000000001,2.228618071810421,15.1,5.96,9.14,10.1,4.96673851,0.26504056134454373,walking,Data_Walking_SweaterPocket_Sachin.csv
9.63892,2.55634270660254,15.0,2.92,12.08,9.235,6.534888033600001,-0.06175813379073597,-0.2993166,1.414543705157405,2.45,-4.33,6.78,-0.01645,2.0009338938004397,-0.621709183845104,1.2338723,2.61423004178196,8.79,-2.87,11.66,0.8165,6.8341987113553095,0.8678900341873156,10.259360000000001,2.1451848382831726,15.0,6.22,8.780000000000001,10.0,4.601817990400001,0.3580810869193338,walking,Data_Walking_SweaterPocket_Sachin.csv
9.840179999999998,2.2856224026728476,15.9,5.5,10.4,9.375,5.2240697676,0.554656114275955,-0.41779718,1.3862345148615538,3.28,-3.4,6.68,-0.2205,1.9216461301934473,-0.1387947484925678,0.9142905759999999,2.3821661120444553,8.53,-2.9,11.43,0.553,5.674715385372996,0.9542055170067836,10.30034,2.1363637528286237,15.9,5.91,9.99,9.96,4.5640500844,0.5881504560141246,walking,Data_Walking_SweaterPocket_Sachin.csv
9.57454,2.566527379242232,15.9,2.63,13.27,9.085,6.587062788400001,0.008614730208111931,-0.196000224,1.5921970792384208,2.79,-4.57,7.36,0.0206,2.535091539135358,-0.5661364444944894,1.01754722,2.6020098731894294,9.03,-3.43,12.459999999999999,0.5925,6.770455380175272,0.8123591859455741,10.14958,2.3709784527911677,16.0,5.11,10.89,9.575,5.6215388236,0.15936711823828498,walking,Data_Walking_SweaterPocket_Sachin.csv
9.433159999999999,2.6924001958104222,16.1,2.7,13.400000000000002,8.84,7.2490188144,0.23214596728522544,-0.22684509999999997,1.294026142032915,2.06,-3.45,5.51,-0.0245,1.67450365626459,-0.4170532637158116,1.32576984,2.5006723182055612,8.93,-2.45,11.379999999999999,0.881,6.253362043039575,0.8364315504020577,10.006279999999999,2.416446680893249,16.2,5.47,10.73,9.309999999999999,5.8392145615999995,0.5476310729507903,walking,Data_Walking_SweaterPocket_Sachin.csv
9.626,2.5533176065660146,14.6,3.6,11.0,8.925,6.5194308,0.014976287883648335,-0.129441216,1.29897745252358,2.47,-3.25,5.720000000000001,0.0185,1.6873424221646496,-0.41807021141590556,1.3880156200000002,2.4297844634296712,8.75,-2.8,11.55,0.8965000000000001,5.903852538724216,0.8309062857705302,10.18596,2.2258040521124043,14.8,6.15,8.65,9.47,4.954203678399999,0.28297072231124054,walking,Data_Walking_SweaterPocket_Sachin.csv
9.88026,2.628606119676358,15.2,2.95,12.25,10.4,6.9095701324,-0.4873910597603127,0.08936447999999991,1.4852595465365404,2.76,-3.99,6.75,0.223,2.2059959205779296,-0.5945128023532193,1.3919668399999998,2.6023424782356406,9.66,-2.79,12.45,0.6675,6.772186374029615,0.893600964024132,10.50264,2.2698759944983777,15.9,4.75,11.15,10.7,5.1523370304,-0.19561469620219654,walking,Data_Walking_SweaterPocket_Sachin.csv
9.7369,2.2487339971637375,16.4,2.73,13.669999999999998,9.515,5.05680459,-0.20966192770164854,0.10242444,0.7437008742648393,1.56,-1.66,3.2199999999999998,0.1935,0.5530909903822864,-0.3779909705488621,1.0225438,1.6914429959716526,5.66,-1.92,7.58,0.5714999999999999,2.8609794086215596,0.8665760854344863,10.019599999999999,1.9790404341498433,16.5,5.19,11.309999999999999,9.629999999999999,3.91660104,0.5324520760082637,walking,Data_Walking_SweaterPocket_Sachin.csv
9.4958,1.8063800153898957,14.0,5.26,8.74,9.635000000000002,3.2630087599999995,-0.014238623404307208,-0.23866669999999998,1.0877675429013822,1.9,-2.77,4.67,-0.2015,1.1832382273897102,-0.16964774634554905,1.78438206,2.0909753269608795,7.73,-1.89,9.620000000000001,1.5950000000000002,4.372177817959156,0.4218758901918955,9.98068,1.618136686933462,14.1,5.88,8.219999999999999,10.1,2.6183663376000004,0.19476056958997467,walking,Data_Walking_SweaterPocket_Sachin.csv
9.7553,1.98751747413702,14.5,4.68,9.82,9.754999999999999,3.9502257100000002,-0.19345826360995724,-0.50508868,1.300195992663359,1.84,-3.21,5.05,-0.2675,1.6905096193378575,-0.21871923513931885,0.66811736,2.209144781127627,7.05,-3.44,10.49,0.455,4.880320663983429,0.610532753529308,10.160699999999999,1.7750190167995383,14.5,6.03,8.469999999999999,10.1,3.15069251,0.13396370827832277,walking,Data_Walking_SweaterPocket_Sachin.csv
9.600700000000002,2.0190651574429195,14.3,4.78,9.52,9.385,4.076624110000001,-0.05492186138735956,-0.18736835999999998,1.0518552930828986,2.07,-2.55,4.619999999999999,-0.4105,1.1063995575865104,0.3240470340742934,0.8611274199999999,1.7757028329389868,6.35,-2.36,8.709999999999999,0.7275,3.1531205509075435,0.792742466621427,9.894200000000001,1.848957425145317,14.6,6.08,8.52,9.59,3.4186435600000005,0.3576502797335099,walking,Data_Walking_SweaterPocket_Sachin.csv
9.89844,2.366489629472312,15.5,4.97,10.530000000000001,10.5,5.6002731664,-0.27337799781445016,-0.2483295,1.1080060700656607,1.9,-2.71,4.609999999999999,-0.24,1.2276774513023498,-0.11114254207885091,0.9920461200000001,2.3706220895669023,7.67,-3.12,10.79,0.723,5.619849091542545,0.5826705643861341,10.361139999999999,2.03606829463061,15.8,6.33,9.47,10.7,4.1455741004,0.11490753418382484,walking,Data_Walking_SweaterPocket_Sachin.csv
9.54548,2.6230257279714206,17.3,4.26,13.040000000000001,9.125,6.8802639696000005,0.42527214250640794,-0.623807,1.3347224686279167,2.4,-3.69,6.09,-0.3035,1.7814840682601998,-0.25228606237594586,1.1835674040000002,2.6469261209720054,9.47,-3.4,12.870000000000001,0.498,7.006217889883908,0.7780691927779628,10.143,2.3910637381717788,17.4,5.22,12.18,9.76,5.717185800000001,0.6561632175925033,walking,Data_Walking_SweaterPocket_Sachin.csv
9.8803,2.6164719203538187,15.9,2.52,13.38,8.98,6.84592531,0.011167010708517996,-0.26593234,1.2826675618043533,2.82,-3.15,5.97,-0.0793,1.6452360741051244,-0.08270535573109833,0.8916662,1.9085870116705603,5.64,-2.48,8.12,0.5395000000000001,3.64270438111756,0.7034516915846408,10.24492,2.3840377080910446,16.0,5.62,10.379999999999999,9.355,5.683635793600001,0.46986313216992254,walking,Data_Walking_SweaterPocket_Sachin.csv
9.39668,2.5107996689501135,15.6,2.31,13.29,8.85,6.3041149776,-0.07678058610446975,-0.34159873999999996,1.3806079817853483,2.32,-3.26,5.58,-0.2465,1.9060783993694126,-0.19574470637607908,1.58438158,2.127125876079012,7.47,-1.98,9.45,1.045,4.524664492684904,0.7368075531729452,9.94812,2.172833188627236,15.9,4.48,11.42,9.28,4.721204065600001,0.4281948621014242,walking,Data_Walking_SweaterPocket_Sachin.csv
9.651720000000001,2.462983037213208,15.7,2.54,13.16,9.705,6.066285441599999,-0.43435993170553683,-0.31664642000000004,1.3933929952591921,2.53,-3.9,6.43,-0.0948,1.9415440392373833,-0.337060264967943,2.004767996,1.920028327418466,7.1,-1.24,8.34,1.78,3.686508778089352,0.44984283682947585,10.221,2.116539770474441,15.9,4.92,10.98,10.0,4.4797406,-0.04705341206915973,walking,Data_Walking_SweaterPocket_Sachin.csv
9.524,2.37004540040903,14.5,3.03,11.47,8.745000000000001,5.6171152,-0.03981859232769049,-0.13439611999999998,1.5480788933291953,3.78,-3.85,7.63,0.082,2.396548259971346,-0.2349968585604815,2.14148782,1.9892972176574941,8.39,-1.46,9.850000000000001,1.645,3.9573034201798474,0.7638839040359882,10.12096,2.1992675777176367,15.2,4.91,10.29,10.05,4.8367778784,0.18186144345566727,walking,Data_Walking_SweaterPocket_Sachin.csv
9.629140000000001,2.5093815693114507,15.8,3.21,12.59,9.24,6.296995860399999,0.3878037656793784,-0.74652882,1.6329129230836552,2.21,-4.68,6.89,-0.639,2.6664046143736075,-0.260328952651515,1.51962644,2.7074212180120267,9.98,-3.44,13.42,0.8665,7.330129651741727,0.8407623055715553,10.304,2.382838055764596,16.2,4.78,11.419999999999998,9.89,5.6779171999999996,0.4249289022852527,walking,Data_Walking_SweaterPocket_Sachin.csv
9.724240000000002,2.585015748965565,16.1,4.23,11.870000000000001,9.25,6.6823064224,0.3691787088597343,-0.28497966399999997,1.5580130869846553,2.61,-4.77,7.379999999999999,-0.1625,2.427404779215455,-0.44432212468771104,1.222780044,2.5256102273485044,9.37,-3.24,12.61,0.5675,6.378707020487365,0.9692057920021201,10.30756,2.31095037731233,16.2,5.34,10.86,9.715,5.3404916464,0.6163619170283368,walking,Data_Walking_SweaterPocket_Sachin.csv
9.661520000000001,2.7722414197901304,16.8,2.95,13.850000000000001,8.875,7.685322489599999,0.33983919198543844,-0.29297600000000007,1.437914842004352,1.91,-3.72,5.63,-0.017945000000000003,2.0675990928564003,-0.47333819909777797,1.12308402,2.63575584923195,9.21,-4.22,13.43,0.7315,6.94720889676044,0.6913117299482134,10.25008,2.508515256800325,17.0,6.08,10.92,9.77,6.2926487936,0.6434803658043772,walking,Data_Walking_SweaterPocket_Sachin.csv
9.31998,2.5813394584207634,14.9,3.82,11.08,8.9,6.6633133996,-0.054369798175874055,-0.30232942,1.180951370883096,2.07,-2.84,4.91,-0.3025,1.3946461403906638,-0.19007259309189195,1.117645376,2.4429933819307057,8.87,-4.27,13.139999999999999,0.694,5.968216664157226,0.5228985685210873,9.831240000000001,2.3542552245667845,15.5,4.86,10.64,9.184999999999999,5.542517662400001,0.3295099176804409,walking,Data_Walking_SweaterPocket_Sachin.csv
9.582540000000002,2.5224312375959825,15.4,3.13,12.27,8.915,6.3626593484,-0.0008163646333075243,-0.23663720000000005,1.2636823919862774,2.0,-3.17,5.17,-0.1105,1.5968931878161599,-0.2927693193947009,1.3586634000000002,2.4060304413425944,9.0,-2.79,11.79,1.0150000000000001,5.78898248466724,0.8140903982529514,10.112,2.28584365169624,15.7,5.64,10.059999999999999,9.45,5.225081200000001,0.2098475824592988,walking,Data_Walking_SweaterPocket_Sachin.csv
9.64348,2.575550638135465,15.4,3.59,11.81,9.2,6.633461089600001,0.05747568442461507,-0.27044838000000004,1.2840622692391424,1.66,-3.62,5.28,0.09675,1.6488159112835756,-0.3658803464006573,1.65089786,2.210998704607676,8.65,-2.46,11.11,1.3250000000000002,4.8885152717768205,0.7452971688533799,10.192219999999999,2.256093896893478,15.4,5.79,9.61,9.895,5.0899596716,0.2815325750382124,walking,Data_Walking_SweaterPocket_Sachin.csv
9.750240000000002,2.43321243264948,15.9,3.52,12.38,9.475000000000001,5.9205227424,0.12219662174714498,-0.0029339399999999643,1.5570203692197084,3.09,-4.34,7.43,0.336,2.424312430165077,-0.7969969117095522,1.62689206,2.210552438138204,8.79,-2.72,11.51,1.0750000000000002,4.886542081758757,0.8862247527083861,10.323540000000001,2.0891585072463985,16.4,5.71,10.689999999999998,9.97,4.3645832684,0.5725404573138427,walking,Data_Walking_SweaterPocket_Sachin.csv
9.52262,2.242513084822472,14.0,4.5,9.5,9.38,5.0288649356,-0.1418624983040874,-0.6142641200000001,1.239316728534488,2.79,-2.84,5.63,-0.497,1.5359059536254258,0.2964860296523472,1.74576398,1.6255250512011064,6.34,-0.653,6.993,1.5,2.6423316920823594,0.7204327600221615,9.96116,2.020673020159373,14.5,5.04,9.46,9.52,4.0831194544,0.11381868533760617,walking,Data_Walking_SweaterPocket_Sachin.csv
9.5758,2.0252914753190465,13.3,4.45,8.850000000000001,9.26,4.101805560000001,-0.2942205541154158,-0.5873392,0.9660251109380957,1.58,-2.34,3.92,-0.7195,0.9332045149629601,0.12964570500360612,1.88406802,1.8094992688844833,5.87,-1.14,7.01,1.71,3.27428760409348,0.5122732154057196,10.05482,1.6782614121763035,13.3,6.54,6.760000000000001,9.6,2.8165613676000003,-0.008332533490818044,walking,Data_Walking_SweaterPocket_Sachin.csv
9.238299999999999,2.1512066637122524,12.9,4.43,8.47,8.97,4.62769011,-0.15584794236978955,-0.43428182000000004,1.1604775792267972,1.95,-2.42,4.37,-0.644,1.3467082118880875,0.4178235244752176,2.6208287799999996,1.5774993430578383,7.26,-0.236,7.4959999999999996,2.4299999999999997,2.4885041773479117,0.584125133812452,9.86034,1.9078675227593764,13.4,4.64,8.760000000000002,9.44,3.6399584844,0.01980998717046825,walking,Data_Walking_SweaterPocket_Sachin.csv
9.660939999999998,2.230072850020824,13.6,3.33,10.27,9.9,4.9732249163999995,-0.7192605247223347,-0.482030804,1.2942836722537767,2.6,-3.58,6.18,-0.5255000000000001,1.6751702242627216,0.0321409675626154,2.3130586,1.7932300558257548,7.26,-0.397,7.657,2.065,3.21567403311684,0.7225323593241787,10.258239999999997,1.8836922525720594,14.3,5.62,8.68,10.4,3.5482965023999995,-0.302591890235186,walking,Data_Walking_SweaterPocket_Sachin.csv
9.544799999999999,1.9793893401753986,15.8,5.22,10.580000000000002,9.21,3.9179821599999998,0.5866968003496031,-0.25527742000000003,1.0265667671546472,2.29,-1.84,4.13,-0.2875,1.0538393274263436,0.25628007982897116,2.1602211800000006,1.5103799430155338,6.68,-0.848,7.528,2.225,2.281247572263607,0.6521072067937199,9.98646,1.8270734162589088,16.2,5.77,10.43,9.6,3.3381972684,0.8637515089325655,walking,Data_Walking_SweaterPocket_Sachin.csv
9.379520000000001,1.6413097725901715,12.5,4.41,8.09,9.485,2.6938977696000004,-0.5780689405163261,-0.03152462000000001,1.1953787806862124,1.91,-3.28,5.1899999999999995,-0.054099999999999995,1.4289304293148557,-0.516918104695216,2.1157078,1.485253505365047,5.57,-0.814,6.384,1.795,2.20597797519916,0.18200515969594394,9.84438,1.3525829422257254,12.9,6.41,6.49,9.79,1.8294806155999999,0.18272884993373892,walking,Data_Walking_SweaterPocket_Sachin.csv
9.80746,1.7365541017774253,13.9,5.09,8.81,9.71,3.0156201484000005,-0.10536842674385667,-0.39038699999999993,1.2095564026322212,2.17,-2.57,4.74,-0.37,1.4630266911485998,0.16722647971762108,0.9247816599999998,1.9586138332120102,4.98,-3.28,8.26,0.6595,3.8361681476494445,-0.02226081765317938,10.14566,1.5999169242182545,14.0,6.8,7.2,9.975,2.5597341644,0.31654661615895613,walking,Data_Walking_SweaterPocket_Sachin.csv
9.40652,2.0797260131084574,16.7,4.66,12.04,9.055,4.3252602896,0.6560329176516221,-0.47718852000000006,1.2612331914409047,1.7,-4.09,5.79,-0.24,1.5907091631922097,-0.6926858708718086,1.3317082199999999,1.8174709833470883,7.07,-1.64,8.71,0.927,3.303200775308632,0.8958048425108831,9.799900000000001,1.9199460903889982,16.7,6.06,10.64,9.48,3.6861929899999994,0.8640329532532504,walking,Data_Walking_SweaterPocket_Sachin.csv
9.890400000000001,1.7752466420190745,14.9,5.72,9.18,9.77,3.15150064,0.15446235622574794,-0.7360522399999999,1.2056877357744757,3.08,-2.75,5.83,-1.005,1.4536829161969822,1.2199047941249574,0.92574892,1.297234486565491,4.06,-2.19,6.25,0.976,1.6828173131348332,0.035728130893203064,10.135860000000001,1.6699881018737828,15.1,6.63,8.469999999999999,9.864999999999998,2.7888602604,0.41347847917981334,walking,Data_Walking_SweaterPocket_Sachin.csv
9.594280000000001,2.013291156688471,15.5,6.2,9.3,9.285,4.0533412816,0.7977372936438284,-0.26944465599999995,1.3232854576399038,2.17,-3.43,5.6,-0.0553,1.7510844024012495,-0.6133178045830298,1.2992778000000003,1.3935309678106045,5.12,-1.4,6.52,1.295,1.9419285582471597,0.1315684828140422,9.90442,1.8601209271442543,15.8,6.9,8.9,9.524999999999999,3.4600498636,1.0617854372480502,walking,Data_Walking_SweaterPocket_Sachin.csv
9.66304,2.723537838620936,15.6,2.27,13.33,9.629999999999999,7.4176583584,-0.43787911365351107,0.04536656000000002,1.17557974315355,2.14,-2.51,4.65,0.08195,1.3819877325129664,-0.14619281211492957,1.012474,1.888059457125649,5.02,-3.49,8.51,0.477,3.5647685136416003,0.12381968206261583,10.033220000000002,2.473421563664391,15.7,4.22,11.48,9.73,6.117814231600001,0.042305924295105865,walking,Data_Walking_SweaterPocket_Sachin.csv
9.5581,2.138791759381918,17.4,4.21,13.189999999999998,9.245000000000001,4.57443019,0.9185038926402148,0.20820059999999999,1.5591964492997155,3.66,-2.19,5.85,-0.166,2.43109356750884,0.5423276668035811,2.3330675999999997,1.2380528026341364,5.59,-1.29,6.88,2.2649999999999997,1.53277474211024,0.2288380358009955,10.08102,1.9405817580303077,17.4,6.62,10.779999999999998,9.62,3.7658575596,1.1631723656733788,walking,Data_Walking_SweaterPocket_Sachin.csv
9.501059999999999,0.46865240466682767,11.0,8.67,2.33,9.48,0.2196350764,0.727320140772328,0.426330416,1.2447582042648584,2.88,-1.82,4.7,0.6505000000000001,1.5494229870846747,-0.03706423485462045,2.093504,0.6238361691854681,3.47,0.921,2.5490000000000004,2.135,0.389171565984,-0.013781279257479451,9.8381,0.4294831661427488,11.2,8.88,2.3199999999999985,9.83,0.18445578999999995,0.5913524680550212,walking,Data_Walking_SweaterPocket_Sachin.csv
9.540479999999999,0.3317266489144337,10.4,8.77,1.6300000000000008,9.5,0.11004256959999997,0.3431477222596695,-1.14012702,0.5940293313695205,0.0508,-2.3,2.3508,-1.25,0.3528708465273196,0.35113699095241446,2.0346599999999997,0.43892514669360194,2.97,1.19,1.7800000000000002,2.02,0.1926552844,0.03425228417022699,9.84866,0.31275422363255145,10.7,9.02,1.6799999999999997,9.83,0.09781520440000002,0.011575580487269999,walking,Data_Walking_SweaterPocket_Sachin.csv
