mean_x,std_x,max_x,min_x,range_x,median_x,var_x,skew_x,kurtosis_x,rms_x,mean_y,std_y,max_y,min_y,range_y,median_y,var_y,skew_y,kurtosis_y,rms_y,mean_z,std_z,max_z,min_z,range_z,median_z,var_z,skew_z,kurtosis_z,rms_z,label
-1.340794620183153,-0.0972400621786022,-1.34114467973378,-1.340513164370157,0.07262878865704993,-1.3407735810250292,-0.39233468202106114,-0.014192018811577159,-0.2778100785761875,-1.3408011177003423,-1.7608361735665954,-0.5479537018258168,-0.7908345286676949,-0.7921950231811342,-0.5209418077466259,-1.0050238624488559,-0.5461224317629821,-2.101289652814118,0.48664875930789947,-0.6771195773088107,-1.3667147602236287,0.09606587240547472,-0.7306557497589385,-0.5216386426203511,-0.06562644865505511,-1.439310740159753,-0.2035925548304886,-0.09719663097226332,-0.4555184040109639,0.7691935946781574,0
0.13031252692049497,2.1041804308193033,0.1331031759765799,0.1292031847371322,1.3795351582271766,0.12760358027593582,2.5577290258224696,0.4925959085527754,-0.4134340764034257,0.13031285308502452,-0.4345108472289378,1.6202599436595257,1.5276162814304073,-0.6270523379106671,1.4276036850520546,-1.613864435335539,1.4540370073281064,1.5173403428273697,1.3179148226061872,1.4763941498315731,0.2739149226671082,1.4995371841459322,0.19437087723214366,-3.988190346392488,3.0503810132549862,0.7348792859605691,0.8855886681111317,-3.4347070213461217,5.143483545490216,0.8551459894687689,1
0.17022734929316014,-1.0304500571785373,0.16862614249510077,0.17180428432820147,-1.1863550705369883,0.17021636652441166,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,0.17022418059889252,-0.6279740464066796,0.015376240724387324,-0.18746241985468917,-0.4876063162808044,-0.06493008380484076,-0.11089990046046233,-0.3539988033337825,0.316681020382676,-0.0475072046824291,-0.356262274727521,0.7228578118671826,-0.32910811656616357,0.22736899420307652,0.3071649228077396,-0.08602089406971532,0.7796550890698964,-0.34452796469589697,-0.5085707978249873,0.5507103683731537,-0.5228623698209471,1
-0.02769054683651345,-0.09718030372221091,-0.027613096981908787,-0.02779714755758956,0.07270709341256641,-0.027697341608218233,-0.3922979379621525,-0.014190514641671993,-0.27780958141052575,-0.02769426969202951,-0.9334911769188419,-0.5142806683032772,-0.6243682739186583,-0.2428123118700938,-0.4860151671901422,-0.44520717518643377,-0.5410998407296684,-0.37767447014689026,-0.3748090614199723,-0.9609327581017235,-1.8680221046382022,0.2689926688935761,-0.3993304025666605,-0.8481711893063045,0.37794047370823464,-2.001289992853188,-0.12112567716098264,0.5541166825742468,-0.3023997041310487,1.2222966569806004,0
0.3351423271389403,1.6447566955716353,0.339136381784001,0.33510849942730037,1.3795351582271766,0.3335653804769024,1.678419313286671,1.3713972700076031,-0.02628107362234895,0.3351422997880503,-0.7211608708455192,1.402179886206628,0.9819982886529488,-1.0291359956004849,1.0399759649569476,-1.7438099347030958,1.0987810513094398,1.0932742498854728,0.5515762973858551,1.220027974225809,0.19583456019900689,0.7349085275803972,0.0038333066218116485,-1.97668953199301,1.4550349626382677,0.42470152628324626,0.1734291896808787,-2.6595951618729687,3.1044570905984012,0.2674235872443664,1
-0.8623307527337681,0.7327660680020044,-0.8608294380523833,-0.8641124648953196,1.3795351582271766,-0.862433497733978,0.3449484554659074,-0.041505858708422355,-0.2489704784674328,-0.8623356773756418,0.5330471369127707,0.03966606003247325,0.158682324240635,-0.28742004481509437,0.19170620956961512,0.8068131097192774,-0.340543656203092,0.3145290507071824,0.41083620643803026,-0.07427441871724341,0.25146327141755576,0.026962534451918516,0.2880429806860677,0.16653788388557658,0.05461026948744088,0.3137233931053223,-0.23248092259256492,0.211206391001006,-0.4088372026918764,-0.2868321973677521,1
-1.3762829578460956,-0.09724204671876495,-1.3766445622322723,-1.3759910177762396,0.07263123568065982,-1.3762611669854883,-0.3923359022274196,-0.014195394298025934,-0.2778085050057713,-1.3762884198272212,-0.8812711459583833,-0.6753436142213661,-0.7207832220032584,0.22037437025973936,-0.658850147626766,-0.423916964284598,-0.557690111443684,-0.32029224124281225,-0.7779014507356004,-1.1452920081028533,2.533883103750018,-0.7575916619489976,0.6028673913765715,1.5833229824839998,-0.7931357009458258,2.741824063125208,-0.3976314062654907,0.3300844416316937,-0.579874986642204,0.8445067053346113,0
2.951862131384782,-0.09565337297385554,2.9529120953691286,2.950872524566621,0.07466471230047853,2.9517921710662125,-0.3913582662905655,-0.014264551740713807,-0.27782152863925147,2.9518719514541534,-0.9334942426295024,-0.39378518211548,-0.5225172433171343,-0.46345669684220886,-0.35590497460375703,-0.37114317514006834,-0.5163967952488433,-0.4192229431799255,-0.290526082548365,-0.8256223919667113,-1.8887145276837303,0.4918027381794337,-0.283221536770038,-1.052252407630796,0.5992686801510452,-2.0216337549346246,0.006567127381497756,0.3063504418677885,-0.3529468385093357,1.3116145198470548,0
-1.3947745964716332,-0.7078098293332068,-1.3965157636660228,-1.3930761046085716,-0.9297675158747377,-1.395093312293686,-0.6449371671130593,0.06786584453468422,-0.47165825846231585,-1.3947843050940418,0.8177168492288759,-0.7083952822481936,-0.5414296175950404,1.1318495405761484,-0.6836306829247956,1.039720793238735,-0.558770175861315,-0.6699107308818704,-0.7542847831733296,-0.3399751394747656,0.3497545514977122,-0.7323005620569354,-0.34929982170437496,0.7715011930215967,-0.7816218509385006,0.28975516996527867,-0.3969761598785255,1.0929501370810035,-0.5044309285391051,-0.8551735877516541,0
1.4699448749511164,-1.0304500571785373,1.468766717072965,1.4711378218558144,-1.1863550705369883,1.4699063471029246,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,1.4699477195939066,0.7912332558000871,-0.7198239233975027,-0.5515988315788941,1.1258610060612417,-0.6911493046791845,1.0375904914144534,-0.5589594690209743,-1.618012388494137,-0.3459599356697396,-0.3545337872562598,0.5617449576468119,-0.730200946757979,-0.2654739463956721,0.8458199159634018,-0.7847288190596701,0.552088674806313,-0.39690778068407745,0.4637991919621417,-0.6705227666223272,-0.8517549422484503,0
-0.6607395933406152,-1.0304500571785373,-0.6626112740382878,-0.6589171576976494,-1.1863550705369883,-0.6607329653208671,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,-0.660746606627428,1.288422755848333,-0.6445595105089068,-0.4416929932539732,1.246486070733566,-0.6208082416308547,1.433817556395362,-0.5559721901967969,-0.450568817717401,-0.5870984556712563,-0.08372052275141237,-0.06773139063186202,-0.3138447376328947,-0.25291336727207603,0.3997295570967743,-0.44917632825178205,-0.059232669809584415,-0.34098963223359613,0.5106137716508209,-0.5816293954006918,-0.36784172363943973,0
0.124914792934156,2.1041804308193033,0.12599858267287573,0.12210300147195399,1.3795351582271766,0.12760358027593582,2.5577290258224696,-0.5209890358426279,-0.4134340764034257,0.12491510646502599,1.337708855926022,-0.6037834660127585,-0.4573379564947625,0.9855595086387325,-0.5832150452214858,1.4906243861022856,-0.5526395079447886,-1.862764859871856,0.20159580413382966,-0.05231632941545319,0.36283555478714735,-0.46941422470847693,-0.18244640765064365,0.6667429456423714,-0.6021045433725928,0.20929042561807057,-0.3717467801034888,0.6684099904487234,-0.6529864266027292,-0.6888973567382087,0
0.43301176704914035,-1.0304500571785373,0.4314960947321553,0.4345110651397953,-1.1863550705369883,0.4329952150566793,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,0.43300981416619044,0.49872071501715703,-0.6726679535923783,-0.5559012006664164,0.9436401749671471,-0.6592368617028139,0.7372248415207318,-0.5575680427038002,-0.10926951765090738,-0.6545607888169471,-0.5075513211870734,0.11591937533010013,-0.7297723992092503,-0.4403639993337946,0.6836537873943335,-0.773020455305184,0.0421713424122608,-0.3968935605588108,1.0588292931251582,-0.4461258425145883,-0.6613089061631686,0
-1.2699171352374516,-0.09725855891641541,-1.2702441482435003,-1.2696566023823719,0.07261410651539059,-1.269897594672892,-0.39234605475003775,-0.014198871216107897,-0.2778083936756073,-1.2699245139417679,-0.8157725071002002,-0.2435736819720613,-0.4350394623697847,-0.4064963927610906,-0.29229170912904123,-0.5080467788512387,-0.47086947766636134,0.08513595278667627,-0.355570767632475,-0.6582925918788052,-0.00554908476995171,1.9990543433072359,1.6210787004539287,-1.0556364539792185,1.7719310454361346,-0.8949353184840021,1.5043516423302599,0.5725212872084838,-0.4992648415896337,1.2772134673642326,1
0.4543186117320577,-1.0304500571785373,0.45280987464326783,0.45581161493532996,-1.1863550705369883,0.45430160818091725,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,0.45431675742840383,0.06226963116814343,2.0315511175728633,1.8600716710336376,-1.8675229953784014,1.9539085463217585,-1.3717256809270861,2.2178189196876805,1.2176201598203944,0.9142437014326891,1.973141956016121,0.49419414085932356,-0.4337477244735313,-0.1909620568799002,0.42465082437796065,-0.4294225728859089,0.6218862435462402,-0.36573498928258663,-1.1329700436910923,0.36561923811716457,-0.6705436828828117,1
-1.2344294132641624,-0.09725746633511703,-1.2347448687616747,-1.2341793448473826,0.07260921246817081,-1.2344106318394699,-0.3923453829821158,-0.014197920148422366,-0.2778079799380015,-1.2344369757380362,-0.14652536177472905,-0.2574852962288861,-0.3455359664024716,0.09719513658893676,-0.3141955798417257,-0.008943845948411529,-0.47577288924366373,0.4849193354603746,-0.12194894532945429,-0.5638702505764169,1.98969276272493,2.096558511788799,2.7355453497950744,-0.016458530658681712,1.6930635363328246,1.1374195060197134,1.6392848956405264,0.9281968924808949,-0.5160805028020801,1.6789008353525385,1
-0.5601566041693945,-0.09723786811917108,-0.5602525961950048,-0.5601058044497247,0.07262878865704993,-0.560152133826557,-0.39233333298751044,-0.014203049614552278,-0.2778089829248595,-0.5601625823907301,-0.3039880234734772,-0.23134707600969498,-0.49598089130237727,-0.2693203945651799,-0.37114865204846265,0.30455265514078617,-0.4664441961542429,-0.736388132165174,-0.7769714603853701,-0.5799082292243366,1.9912936101397825,2.3792156493338634,2.4561797650105888,0.21564080552889187,1.3508248799593148,0.8825102468264289,2.0565709230519316,0.7141356673046142,-0.6557842879998171,1.8737573440793138,1
1.4344334671462542,-1.0304500571785373,1.433243750554444,1.4356369055299232,-1.1863550705369883,1.4343956918958614,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,1.4344361474902176,0.8702068529636519,-0.7077672115447524,-0.5375183814474044,1.1652138715616112,-0.6868052131722538,1.0894266845836416,-0.5587570296246168,-0.6725955999847708,-0.8508472738867596,-0.31187075079683907,0.34242319057568094,-0.70900578176428,-0.37117438424165833,0.7076849897108975,-0.748164713259876,0.34770032092769676,-0.3960974687825368,-0.7686080466093005,-0.07957447783291345,-0.8398589964930727,0
1.1952286241727024,1.9820575742651652,1.1987921715322063,1.194230674513864,1.3795351582271766,1.1929232364878317,2.3104231691717763,0.7768091343277269,-0.3275656398375821,1.1952322457471711,1.199428306604847,-0.45316476957456103,-0.41040308542263976,0.843547018837654,-0.515380205358696,1.3415066443486443,-0.529885118762238,-0.6517540910070765,-0.7489653246255376,-0.0889684508683696,0.42525318649168037,-0.7006915147274279,-0.3062425937641503,0.7560144148944283,-0.7437822567536497,0.43914303831346424,-0.39571995621597783,0.00402904086035449,-0.5013044162981948,-0.8787229590674048,0
-0.7033532827064498,-1.0304500571785373,-0.7052388338605129,-0.7015182572887186,-1.1863550705369883,-0.703345751569343,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,-0.7033604931518547,0.7056472539510296,-0.6370737559191748,-0.5375183814474044,0.9444956507597937,-0.6436983400953661,0.9772333618238244,-0.5554506542420008,-0.8230457121295922,-0.8106436507508538,-0.3926912153954275,0.16021169655628412,-0.6497047738679236,-0.34547842611131074,0.6587325413334638,-0.6963993682927095,0.11328584122776958,-0.3926697856609325,0.7057600493862051,-0.5142940937438112,-0.6791061370268777,0
3.129247647535067,-0.09564135493659744,3.130355644126591,3.1282054953212586,0.07482132181151151,3.1291740058889506,-0.3913508643094552,-0.014251848404199213,-0.2778146988555076,3.1292582837283995,-0.9870382549344046,-0.5534284880480534,-0.6712818603985798,-0.11781465672816863,-0.5505087784743254,-0.4006284738278654,-0.5468613887902036,-0.6653164826993785,-0.5095823283958825,-0.9951147935755162,-2.24696027288414,0.28324055172237567,-0.5424309562315609,-0.6662728412711855,0.1563284241036009,-2.875109722019949,-0.11368264911137496,1.0169432842183808,-0.44597904148666356,1.5326185991008696,0
1.2923878359268055,-1.0304500571785373,1.2911518844803607,1.293633240226359,-1.1863550705369883,1.2923530710676088,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,1.292389859075462,0.5256815094467397,-0.2687132155606412,-0.2695984349057814,0.5073366901025819,-0.3294191405140869,0.5625441212054645,-0.47962811860396964,0.30839640510912814,-0.2367020908338131,-0.3211945707309292,-0.12201948257537243,0.2521352954170559,-0.19947769341985738,0.0009895776822272388,-0.1233044988528755,0.4934323765793715,-0.12980440891397704,-0.046540916371996824,-0.6062651037995117,0.006233662714808552,0
-1.248439188164707,0.7321953973244832,-1.247319297512767,-1.2496524107774867,1.122950050588536,-1.248434308997763,0.34428560541760234,0.03611311574282997,-0.2705621618077382,-1.2484409648510786,-0.37489376980195666,1.6671922765672105,1.7818468734799364,-1.5680990435758448,1.8285978650670671,-1.4604862253711772,1.534996642987536,1.6687106439498485,1.8600398322587852,1.5324050643752603,0.7079099030242157,-0.4116048524188353,0.5456411890485625,0.7148053502754996,-0.19002255842351087,0.669559306166075,-0.36169146958560744,2.6377407268209017,2.0722610229866447,-0.5839123883881875,1
1.171649049390274,-1.0304500571785373,1.1703737983173896,1.1729301247183295,-1.1863550705369883,1.1716168433635938,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,1.1716505139229199,0.9932175667342574,-0.6388654653013474,-0.5101396911134618,1.082230639217811,-0.6472070238737835,1.3131032972141037,-0.5555791796205563,-1.1989666161251327,-0.6992209457608295,-0.24022955041089464,0.5171285617375009,-0.5650928327527421,-0.23141136851259497,0.6649628581537604,-0.6308848769853471,0.6033174600120594,-0.3848186482442028,-0.638051919440618,-0.23808989453893525,-0.7680017222158824,0
-0.22679018996519926,0.9069529297849828,-0.22212648920862887,-0.22580597852177842,1.3795351582271766,-0.22750297179469614,0.5572994298035291,2.7190278354228714,1.2659065986603995,-0.22679339086806466,-0.3009680965486444,1.2149492734627947,1.7818468734799364,-1.713533599720614,1.8570016322320588,-1.0053221304374453,0.8212726935568698,1.915136003120143,3.0082087034333407,1.023513026844449,-0.01410812424294889,-0.229553701708399,-0.27324446727624296,-0.029271952064791846,-0.14639416382512196,0.11591970922847855,-0.3194092414643339,-1.0230272348300118,0.42626843987421104,-0.35527363476617857,1
-1.0754418126020737,0.7835496117339301,-1.0739672371635087,-1.077117962850666,1.3795351582271766,-1.0754974289763573,0.40479410962092255,-0.00809331059311911,-0.2815029668854449,-1.0754458810984893,0.37144265908300794,1.7297053099951865,2.055633664917891,-1.38844463985969,2.0274241396175468,-0.6247169317751295,1.6453121776898594,1.7522639507321605,1.9475189894655438,1.6653002163139226,0.6305915946620708,-0.27202183958819653,-0.07493640750858857,0.08287368703959645,-0.10695205429440284,0.7585841293651331,-0.3307138549844292,-1.8461337440280963,1.5948316225400336,-0.5180018253390167,1
-0.5573303738128564,2.1752217813528176,-0.5560423744827252,-0.5595145919851544,1.3795351582271766,-0.5542009996996775,2.706112539812885,-0.26197724963780644,-0.4589331960383141,-0.557330206746852,1.7007748780382759,2.142536116736987,2.1534146618600176,-0.18818236447824785,1.8765500838484397,-0.1390192386717665,2.444922282132513,1.346253937497488,0.9924512639443221,2.3318967142627605,0.952935500980906,-0.27604882439334205,0.13156798161416317,0.2929242228988522,-0.13442419234247943,1.1220582274448039,-0.33174027882789575,-1.1034475821445795,0.71283566815007,-0.36277860511527465,1
1.6972178849022344,-1.0304500571785373,1.6961137027914985,1.6983436863415171,-1.1863550705369883,1.697174540428129,-0.6792298534499365,-0.01419656364492628,0.01590505332578784,1.6972217810575156,1.1074344763130788,-0.6695730653567676,-0.4905834917250365,1.2379311496339958,-0.6609076691928022,1.2491957323019267,-0.5574203776941411,-0.1466248887954339,-0.719816808015591,-0.18264682791221212,0.5018022507734566,-0.5569816928982704,-0.17499522567818113,0.7014546835007593,-0.6230356957998197,0.5823781842878766,-0.38388316584503074,-0.007949349791923285,-0.49518158960078473,-0.7651397780080321,0
